type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,40.55466666666667,1776432896.204107,2026-04-17T21:34:56.204+08:00,208.495520044362,0.09295590500599103,-51.284212299034174,7.234894069127606,0.24,0,375.4765895951163,421.52183226987756,0.024772145628839087,True,-26.870048470073932,0.045341676755971796,0.10326077963918504,-46.94775101378984,0.004493786645770629,0.0166015625
data,40.576,1776432896.2244906,2026-04-17T21:34:56.224+08:00,214.64933904177758,0.11001498184511138,-51.1603387054341,7.043077996008379,0.24,1,250.02894689275846,528.5500414555672,0.11960946985053175,True,-27.843136837020566,0.04053621158439328,0.12368679557280413,-46.98256902815117,0.004475809034608303,0.01690673828125
data,40.59733333333333,1776432896.243477,2026-04-17T21:34:56.243+08:00,257.09236887499236,0.27448445491583345,-51.93428891583221,6.783561499758559,0.24,0,221.36103741073325,552.9551506886878,2.6393399526331467,True,-29.9921285662223,0.03165144717251428,0.06462983310266585,-47.694477000605,0.004123596382594199,0.01666259765625
data,40.61866666666667,1776432896.263812,2026-04-17T21:34:56.263+08:00,257.09236887499236,0.27448445491583345,-52.08356624437671,7.191009565442481,0.24,0,295.845446787787,470.66076980312414,0.02143153325987353,True,-30.519867224324774,0.02978561960465074,0.0716781640165362,-47.89875183975573,0.004027749088242547,0.016876220703125
data,40.64,1776432896.2833705,2026-04-17T21:34:56.283+08:00,257.09236887499236,0.27448445491583345,-52.518841845843596,7.220235635583581,0.24,0,155.99363529074074,591.2052590954797,3.0680768640547127,True,-31.56294302131494,0.026415135873056363,0.08399283047134903,-48.46569283410413,0.003773248067541489,0.016754150390625
data,40.66133333333333,1776432896.3162963,2026-04-17T21:34:56.316+08:00,255.77387751418348,0.25346859476331113,-53.34116180982333,7.748671104780479,0.24,0,352.9214770878823,539.6037106219422,0.07372120611002839,True,-32.13652779716106,0.02472712419514373,0.10972559389279699,-49.10975114431427,0.0035035832612338815,0.01715087890625
data,40.68266666666667,1776432896.3336616,2026-04-17T21:34:56.333+08:00,254.22384641110852,0.23212612058004956,-53.22774343417521,6.854507376357605,0.24,0,238.8487145907762,467.298273378762,0.07979256868143299,True,-32.929481670188935,0.022569706760340518,0.06150251212287364,-49.092294416379985,0.0035106317736732454,0.017913818359375
data,40.704,1776432896.360354,2026-04-17T21:34:56.360+08:00,157.30935879164235,0.15780806931861593,-53.900785500292365,6.979544664144871,0.24,1,370.06899178283845,498.6352805399319,0.2861330777303701,True,-32.43932525578852,0.02387996781980031,0.08027103777337803,-49.65755776809027,0.003289441078587433,0.016998291015625
data,40.72533333333333,1776432896.3744347,2026-04-17T21:34:56.374+08:00,157.30935879164235,0.15780806931861593,-53.876834802691384,7.129925822916708,0.24,0,349.89404600215926,471.6127493336392,0.049216386318527316,True,-32.24225663996381,0.02442795818999437,0.07529944172330791,-49.87490069065401,0.0032081522127366934,0.016937255859375
data,40.74666666666667,1776432896.3930507,2026-04-17T21:34:56.393+08:00,159.56220594373292,0.14204950518089107,-55.13450203697553,6.6495715246321865,0.24,0,346.6004543849038,404.3282577977083,0.08072086922848538,True,-33.035757476828856,0.022295238687246113,0.0702308031650497,-50.809552767661934,0.002880861380142456,0.0159912109375
data,40.768,1776432896.4137483,2026-04-17T21:34:56.413+08:00,159.64952140942341,0.1375629860371785,-54.51125922597005,7.103718106795914,0.24,0,381.0803721781376,578.5109090140375,0.08600594943275405,True,-33.11184122245896,0.022100797171044562,0.07456765974769852,-50.70682499464602,0.0029151355270190817,0.0152587890625
data,40.78933333333333,1776432896.4324677,2026-04-17T21:34:56.432+08:00,159.64952140942341,0.1375629860371785,-55.09580753691377,7.367855270004741,0.24,0,337.1427047668588,552.0523861117492,0.031206177006479693,True,-33.29116653883395,0.021649191052007653,0.060937993768651035,-50.90630855938884,0.00284894832546666,0.015411376953125
data,40.81066666666667,1776432896.4644198,2026-04-17T21:34:56.464+08:00,159.64952140942341,0.1375629860371785,-55.95020295320608,6.864250986532971,0.24,0,346.038612798821,637.8240084464891,3.9126087129195493,True,-33.70078266498706,0.020651940576705653,0.05384766151113439,-51.841722902706636,0.0025580784250836272,0.013916015625
data,40.832,1776432896.4842753,2026-04-17T21:34:56.484+08:00,162.39333799882274,0.12636352450174596,-55.02560825887307,7.149411803459678,0.24,1,261.52842764563275,513.7441336492698,0.12047015999729897,True,-34.216638548480745,0.019461130844103974,0.05807960359279305,-51.47099579760415,0.0026696246892983903,0.01519775390625
data,40.85333333333333,1776432896.5043285,2026-04-17T21:34:56.504+08:00,166.11733849454004,0.11701305362993224,-55.98827378381578,6.606363792531205,0.24,0,376.2060817014045,478.6571889838069,0.09521538260139575,True,-34.18358384272593,0.019535332516005154,0.053535289306406414,-51.30973098544721,0.0027196527163689446,0.016082763671875
data,40.87466666666667,1776432896.5244462,2026-04-17T21:34:56.524+08:00,166.47724334604277,0.11337747088653183,-56.04076847704886,7.0179541393240505,0.24,0,359.7248756259532,578.243078187827,0.0720920636418627,True,-34.18697033094963,0.01952771748964272,0.05550042534457671,-52.087433076903444,0.0024867283533622116,0.015045166015625
data,40.896,1776432896.5444486,2026-04-17T21:34:56.544+08:00,166.47724334604277,0.11337747088653183,-57.444492438369785,7.021729627631664,0.24,0,297.26406508258873,510.79507962592595,3.29337196287061,True,-34.26877702932499,0.019344662117118768,0.052511126063411,-52.467591528135216,0.0023802382151715696,0.015380859375
data,40.91733333333333,1776432896.564095,2026-04-17T21:34:56.564+08:00,225.8322801806051,0.23066022349262863,-56.38175455947406,7.214970036068644,0.24,0,265.05608230074523,494.7785561234793,2.4861191792458133,True,-34.47750756572051,0.018885331899177876,0.04853940919225035,-52.028788200498994,0.0025035749067008166,0.015625
data,40.93866666666667,1776432896.5841358,2026-04-17T21:34:56.584+08:00,226.9955008890057,0.21633313109056604,-55.97313026945823,6.919098553185457,0.24,0,385.55155688455426,424.3049998101762,0.07494035709879458,True,-33.729423180373466,0.02058395581611898,0.060288438749284363,-50.770556316210325,0.0028938244666767794,0.015625
data,40.96,1776432896.6122317,2026-04-17T21:34:56.612+08:00,196.80764682335598,0.16207169687869344,-55.00290393102232,7.226071987259873,0.24,1,208.47233341644923,495.59552348464575,0.15977569361651778,True,-33.749676579497965,0.020536014912163964,0.05386679373704226,-50.42585020617744,0.003010977357870366,0.014617919921875
data,40.98133333333333,1776432896.6356876,2026-04-17T21:34:56.635+08:00,195.0167293330453,0.15285842919713494,-56.47702173537094,7.815554155984314,0.24,0,401.8481850608374,486.90500942025506,0.07536128505032931,True,-33.76683435040077,0.020495488901436015,0.04699252310488308,-51.939693801614965,0.002529387161821845,0.013336181640625
data,41.00266666666667,1776432896.6534662,2026-04-17T21:34:56.653+08:00,208.78153589947382,0.12618736736924027,-55.08209786786576,6.804514698698536,0.24,1,359.30809790217523,580.8613309105287,0.1158571016167057,True,-34.49396368118054,0.018849585993700648,0.05460552235154389,-51.32505505393259,0.002714858802988942,0.014617919921875
data,41.024,1776432896.6763532,2026-04-17T21:34:56.676+08:00,197.8404436966656,0.12100867767100243,-55.24549397494467,6.902203398208103,0.24,1,331.64276950849677,425.9425741827789,0.12014936018760701,True,-33.82873338959293,0.020349949251359505,0.0571723307455782,-50.9738437029641,0.002826882874495984,0.01422119140625
data,41.04533333333333,1776432896.6994944,2026-04-17T21:34:56.699+08:00,184.4357523848861,0.11081844311424247,-56.288067766142255,7.056270091766468,0.24,1,329.5697703124421,526.7544321704318,0.10816645799225863,True,-33.807083411587456,0.020400735700007718,0.06720927130240176,-52.12824990599205,0.002475070105593604,0.013885498046875
data,41.06666666666667,1776432896.7160504,2026-04-17T21:34:56.716+08:00,215.09088846450334,0.10368160405677958,-55.344227271480094,7.122239864986797,0.24,1,392.0973448389876,561.9539967429874,0.11237468065024754,True,-35.07864622429774,0.01762250687968878,0.04266076886515449,-51.13390022897087,0.0027752683862527286,0.01336669921875
data,41.088,1776432896.7337108,2026-04-17T21:34:56.733+08:00,214.45916082991653,0.09940931346084962,-56.72468055197694,7.098675692477511,0.24,0,342.7499279601954,504.47242237163687,0.05203833315985925,True,-34.85737346266071,0.018077206823520195,0.04957857749319761,-51.847904088713214,0.0025562586536631254,0.012725830078125
data,41.10933333333333,1776432896.7529356,2026-04-17T21:34:56.752+08:00,214.45916082991653,0.09940931346084962,-54.55047043959493,6.9040271632851296,0.24,0,386.3939261233028,588.088316665253,0.04750558207339113,True,-34.569080593327584,0.018687274727206927,0.050783778381741335,-50.83230269916864,0.0028733257508790347,0.012298583984375
data,41.13066666666667,1776432896.7912433,2026-04-17T21:34:56.791+08:00,179.32505524445372,0.13250884449615116,-55.36787013197533,7.271408931994977,0.24,1,296.0633613421336,595.0829320924972,0.16302105946161682,True,-33.687725472136435,0.02068300926007265,0.05971594536412439,-50.35656590321825,0.003035090915741346,0.011627197265625
data,41.152,1776432896.8042579,2026-04-17T21:34:56.804+08:00,215.94474742277134,0.10158306350849276,-54.637474991259445,6.971468073704304,0.24,1,356.2913674893467,450.3745623829623,0.10777429666933033,True,-34.9371346906533,0.017911966381975165,0.04729714339687108,-50.20482046417026,0.003088580867150016,0.01202392578125
data,41.17333333333333,1776432896.8238068,2026-04-17T21:34:56.823+08:00,215.94474742277134,0.10158306350849276,-54.167229591480464,6.586702961961484,0.24,0,427.2908812706131,475.37365490379204,0.04808213903756633,True,-35.039922228887924,0.017701248074663535,0.046741955537286786,-50.000476726641054,0.0031621041027436693,0.011871337890625
data,41.19466666666667,1776432896.8443327,2026-04-17T21:34:56.844+08:00,157.4366243020969,0.8784317039049185,-55.389448927203404,7.152782733814145,0.24,1,282.8792542909388,493.60802998547774,1.3236820931970636,True,-36.08686514013462,0.015691221137601435,0.05119863353886619,-50.74238179967631,0.00290322643758297,0.0118408203125
data,41.216,1776432896.8716433,2026-04-17T21:34:56.871+08:00,149.40971706207046,0.37260859359738524,-55.00263032496071,7.1153490337811,0.24,1,236.88672837614496,521.4463638248634,0.12394175321042984,True,-35.396737816360194,0.016988815863238957,0.048105196637040964,-51.49227309042182,0.0026630930762225136,0.010223388671875
data,41.23733333333333,1776432896.8838725,2026-04-17T21:34:56.883+08:00,149.40971706207046,0.37260859359738524,-55.42842108905567,6.7749274262897625,0.24,0,375.0818257242269,553.3049839456066,0.03856622040731153,True,-35.26682637534949,0.017244820620838007,0.04376819159810152,-50.905834895602375,0.0028491036901446055,0.01019287109375
data,41.25866666666667,1776432896.9026527,2026-04-17T21:34:56.902+08:00,142.76952252997023,0.5614329001374339,-55.22742048734712,7.185998819631649,0.24,1,246.0354449568803,648.8129488609824,0.6648583219210168,True,-36.05839948877936,0.01574272922186712,0.03996368352650156,-51.593210088711565,0.0026323249220834444,0.010589599609375
data,41.28,1776432896.9260848,2026-04-17T21:34:56.926+08:00,143.05530646908915,0.5239870624448517,-56.305269182024176,6.898906516959103,0.24,0,257.75471760452297,506.18335049383955,0.09883406929980408,True,-36.72318615544759,0.014582792365979085,0.03695343693063539,-52.449946863143346,0.002385078386391995,0.009674072265625
data,41.30133333333333,1776432896.950602,2026-04-17T21:34:56.950+08:00,165.53212632347902,0.3054368274146004,-55.83419661612381,6.92825930802987,0.24,1,372.05854642226103,665.4585898892661,0.23536271017256935,True,-37.68839831752327,0.013049085722613759,0.04671628501254418,-52.27404940589028,0.0024338708524532784,0.01080322265625
data,41.32266666666667,1776432896.9746702,2026-04-17T21:34:56.974+08:00,200.38159062904685,0.34574916829264546,-55.955070769845676,7.882162833723964,0.24,0,194.42935620473475,803.6345078102132,2.4698470320242683,True,-35.363288884491276,0.01705436508619677,0.06072494168301057,-52.02966002875962,0.00250332362814335,0.010711669921875
data,41.344,1776432896.993606,2026-04-17T21:34:56.993+08:00,211.64512266813688,0.18773130253094697,-58.5282095844038,6.746108260602593,0.24,1,424.2881242693661,595.1084845421118,0.11228201733448334,True,-41.03970389811948,0.008871862556919796,0.02434744880995954,-54.442684742239024,0.0018961197544717571,0.005157470703125
data,41.36533333333333,1776432897.0120692,2026-04-17T21:34:57.012+08:00,148.06772275141884,0.13229162648807402,-64.91251620250344,6.359148151317793,0.24,0,331.790748708037,479.62926852812876,2.053814515449042,True,-43.20617218772743,0.006913395308942103,0.01982378699282701,-57.27551721185548,0.0013684348927068025,0.00396728515625
data,41.38666666666666,1776432897.0403326,2026-04-17T21:34:57.040+08:00,160.28662923901686,0.1264437204840247,-56.248675636258206,6.594200353492836,0.24,1,239.6746667918766,666.9744237319342,0.12581515020274792,True,-41.152993624869694,0.008756898557808167,0.018634779348341856,-55.68471029387746,0.001643480234305258,0.004119873046875
data,41.408,1776432897.045145,2026-04-17T21:34:57.045+08:00,171.73133300673055,0.7720569438735223,-64.02674666416745,7.42600117629441,0.24,1,193.94101765326866,735.3653434644132,1.1211299903168097,True,-42.5241003724942,0.007478163933711446,0.025654012769945382,,,
data,41.42933333333333,1776432897.072372,2026-04-17T21:34:57.072+08:00,24.39261825937669,0.6009433084811988,-63.200572710288405,7.069447744421295,0.24,1,331.6020240464486,385.8527071335726,1.2941111492932795,True,-44.42254033707048,0.006009979396443704,0.017217616434923047,-57.491515850592556,0.0013348246173117608,0.003662109375
data,41.45066666666666,1776432897.095842,2026-04-17T21:34:57.095+08:00,24.39261825937669,0.6009433084811988,-68.32279847675787,6.4286108873750365,0.24,0,261.12033225611714,438.0655927792404,3.3384374445013414,True,-46.48172712674578,0.004741476950237174,0.0159696107615866,-60.465583964435396,0.0009478089421999924,0.002471923828125
data,41.472,1776432897.1294055,2026-04-17T21:34:57.129+08:00,111.61191472506732,0.09258473509710434,-61.75717348638008,7.3044396289252775,0.24,1,259.61951841051064,774.5587456734831,0.3471652616006989,True,-43.16574781216059,0.006945645434151164,0.019914679241284504,-56.55979752047691,0.0014859702818069197,0.0035400390625
data,41.49333333333333,1776432897.1434522,2026-04-17T21:34:57.143+08:00,109.85501376805121,0.09038911825461086,-57.235515445971636,6.924034378235312,0.24,0,343.18307299193845,504.18676092576726,0.0733089316664796,True,-42.2202034176254,0.007744436606465432,0.01877578583052651,-55.30336877142113,0.0017172422356415942,0.003814697265625
data,41.51466666666666,1776432897.1542914,2026-04-17T21:34:57.154+08:00,156.8581420359916,0.8972870455149833,-60.592079282111555,6.489516768279019,0.24,1,244.4035711831447,493.2455684691134,1.3477201709952513,True,-43.51204263406633,0.0066741792787740496,0.017466516496075772,-56.69716705470002,0.0014626541484583067,0.003326416015625
data,41.536,1776432897.1855023,2026-04-17T21:34:57.185+08:00,141.6612665796473,0.4871317961307302,-60.92262552066085,8.0,0.24,1,205.63483195380988,562.3744276038078,0.31020742626077,True,-44.49719374416234,0.005958546224223864,0.018593691514391025,-58.58232439465469,0.0011772908814659056,0.0035400390625
data,41.55733333333333,1776432897.20027,2026-04-17T21:34:57.200+08:00,110.94208196913576,1.2609877014644988,-60.42339026450722,7.666768559270626,0.24,1,240.15469140472197,479.2168413848701,1.7197131339018725,True,-42.67334964247045,0.007350764645671772,0.023635956426172784,-56.246858063043646,0.0015404836626862805,0.00494384765625
data,41.57866666666666,1776432897.224737,2026-04-17T21:34:57.224+08:00,110.94208196913576,1.2609877014644988,-60.38766451045392,7.5687729520522975,0.24,0,171.9942134996983,560.9504567271315,4.094304306134599,True,-44.433535485508344,0.006002376397619706,0.014664394920035632,-57.728504230257506,0.0012988972235773357,0.003204345703125
data,41.6,1776432897.2453935,2026-04-17T21:34:57.245+08:00,111.74698499445532,0.5350326424133963,-66.97537786116519,7.1697572213059715,0.24,1,231.12100608975618,487.9358427483446,0.14451588127373216,True,-46.15452856900194,0.004923495797394921,0.019478732427289265,-60.61834058887099,0.000931285777609919,0.002716064453125
data,41.62133333333333,1776432897.2649474,2026-04-17T21:34:57.264+08:00,114.41305399995582,0.7143813586718792,-62.869267750852195,8.0,0.24,0,219.20196654391546,734.9088345070788,2.7982261387929106,True,-45.515118558031126,0.005299611966994434,0.015258311429952688,-59.21465302853637,0.0010946300053000207,0.00311279296875
data,41.64266666666666,1776432897.2845385,2026-04-17T21:34:57.284+08:00,114.41305399995582,0.7143813586718792,-63.77267815744486,7.205658634097556,0.24,0,239.96969139217515,589.3027746595045,4.043466498384696,True,-44.002940360133984,0.0063074378802079984,0.016210549577921896,-57.60019533248205,0.0013182270932954026,0.003326416015625
data,41.664,1776432897.302876,2026-04-17T21:34:57.302+08:00,114.54993927939597,0.6636019370908754,-60.63162623614356,7.077122050430585,0.24,0,148.24999316033913,455.17724114380826,0.08204433331347055,True,-45.313455089494596,0.005424094477615689,0.01609167387996233,-58.54853625935366,0.0011818794653462193,0.00341796875
data,41.68533333333333,1776432897.3383055,2026-04-17T21:34:57.338+08:00,114.54993927939597,0.6636019370908754,-66.9613266654269,6.859792135440556,0.24,0,319.60592379177996,630.6891965555322,3.71345921150159,True,-44.6356915860239,0.005864289755167557,0.02881731663325076,-59.0437339712599,0.0011163832233755428,0.00396728515625
data,41.70666666666666,1776432897.3465002,2026-04-17T21:34:57.346+08:00,138.93839955705857,0.34336941394147924,-59.58378173889117,7.018855259055117,0.24,1,144.86980393711008,743.5527209816391,0.2508119644083172,True,-43.13901179011101,0.006967057751192977,0.019122960946822372,-57.03510382708727,0.0014068403263360907,0.0037841796875
data,41.728,1776432897.3640435,2026-04-17T21:34:57.364+08:00,137.6638924757391,0.525032312865092,-62.48984381694946,6.448777128025721,0.24,0,85.54269242224505,467.57113598616945,2.616607037093727,True,-44.165929020042825,0.006190183866135702,0.016363457430031092,-57.76716703303235,0.001293128395397166,0.003082275390625
data,41.74933333333333,1776432897.3854563,2026-04-17T21:34:57.385+08:00,147.66519741432984,0.24416557487409105,-61.25516179844021,6.985931649494352,0.24,1,296.44988063779175,557.2220264585571,0.10891967963487195,True,-44.073043502794825,0.006256735918534192,0.016429604131184723,-58.24782421826508,0.0012235135660790296,0.00311279296875
data,41.77066666666666,1776432897.4130182,2026-04-17T21:34:57.413+08:00,152.60347114221253,0.31746414052458477,-63.17344573746617,6.431385591142213,0.24,1,225.3446512168939,599.1716065023694,0.35759976620644973,True,-43.884659593012394,0.006393917382669091,0.01679814183284619,-57.13417373434914,0.0013908852875395496,0.003570556640625
data,41.792,1776432897.4337516,2026-04-17T21:34:57.433+08:00,152.60347114221253,0.31746414052458477,-61.00335496197506,6.39114529353507,0.24,0,384.45250913079036,486.08093573406313,3.154429756755549,True,-43.778233129055344,0.006472742699413609,0.019735731186062703,-56.916884627017666,0.0014261190087988505,0.004058837890625
data,41.81333333333333,1776432897.45888,2026-04-17T21:34:57.458+08:00,142.42877198423741,0.6694645373779565,-59.95072198807934,6.69653446168365,0.24,1,233.88135045025473,636.5553020455501,0.862220445965825,True,-40.61548306113028,0.00931592207100315,0.02535708518020879,-53.530172246470215,0.0021061601321417153,0.0045166015625
data,41.834666666666664,1776432897.479724,2026-04-17T21:34:57.479+08:00,151.56585301725443,0.29985927498409015,-64.92161296161677,7.00413544600843,0.24,1,227.37984729481656,597.4068701323228,0.11995475254953478,True,-45.87217027706472,0.0050861771933226685,0.01439619725145146,-59.991294836916666,0.0010010027213266089,0.003173828125
data,41.856,1776432897.4944482,2026-04-17T21:34:57.494+08:00,145.71080406648235,0.2700755537214298,-62.036944232439104,6.7876450231690875,0.24,1,214.9510146400412,760.4476027239868,0.2554121443292304,True,-42.50106174015847,0.007498025498514399,0.02922221571334685,-55.9939003138,0.0015860065782848049,0.00360107421875
data,41.87733333333333,1776432897.5132823,2026-04-17T21:34:57.513+08:00,149.49712158326884,0.16675577600670327,-61.45526262780217,6.668846955778614,0.24,1,287.3769589423055,456.1625464151436,0.11185248688112191,True,-43.79680566916395,0.0064589171910036615,0.019772428225978633,-57.11190142290336,0.0013944563646170675,0.003631591796875
data,41.898666666666664,1776432897.5382864,2026-04-17T21:34:57.538+08:00,117.3511789886121,1.1298954006198225,-66.38862457160587,7.1202891277212865,0.24,1,261.28518611080057,539.6895987251418,1.6629609264433318,True,-45.37420060920502,0.00538629294242842,0.018807984982280493,-58.742559488974784,0.0011557716184070902,0.003021240234375
data,41.92,1776432897.5523403,2026-04-17T21:34:57.552+08:00,108.89129694270025,1.162508229600546,-61.86284102213022,6.902971428630373,0.24,1,358.0676111872859,685.2814153276906,1.190059728492711,True,-46.015957482126424,0.005002673112490616,0.014800736792892054,-58.90517610214681,0.0011343346406326761,0.003265380859375
data,41.94133333333333,1776432897.5848334,2026-04-17T21:34:57.584+08:00,114.51704006438416,1.2006321995291218,-69.27020450159405,6.608808169552952,0.24,0,256.6278036505506,487.97847593551614,2.1492504472937006,True,-47.3923483766431,0.004269554692280965,0.01476764581569184,-61.86032757029893,0.0008072045876292445,0.0023193359375
data,41.962666666666664,1776432897.6032028,2026-04-17T21:34:57.603+08:00,114.51704006438416,1.2006321995291218,-60.65119969418491,6.435286621168182,0.24,0,326.726681204711,456.7144367368105,3.697332347146526,True,-44.339709772555324,0.006067566032143324,0.015347216852809521,-57.610304417564954,0.0013166937652628649,0.00286865234375
data,41.984,1776432897.6212206,2026-04-17T21:34:57.621+08:00,114.51704006438416,1.2006321995291218,-65.10719039935606,6.715774708332699,0.24,0,151.1551426128069,475.4694060271871,3.3174569623001156,True,-43.83358929516304,0.006431622342907369,0.017742204203675255,-56.99087732696903,0.001414021893161455,0.003387451171875
data,42.00533333333333,1776432897.6458468,2026-04-17T21:34:57.645+08:00,114.77584659645652,0.5064264559690218,-56.62129661996471,6.941217823332494,0.24,1,309.0277487900557,484.4281352789832,0.13266210320181399,True,-41.3702035212183,0.008540628354275522,0.022742037632327856,-54.20936856465723,0.0019477426392199135,0.004730224609375
data,42.026666666666664,1776432897.6642377,2026-04-17T21:34:57.664+08:00,114.77584659645652,0.5064264559690218,-60.4144436003422,7.325786032100248,0.24,0,281.20992056365145,509.8517200744256,3.1964213672982846,True,-39.657007967195014,0.010402784493610486,0.033871859020184074,-52.462890447729116,0.0023815268246700563,0.005096435546875
data,42.048,1776432897.6830454,2026-04-17T21:34:57.683+08:00,122.93700665929157,0.6673165335534496,-58.88952397813089,7.128960904901634,0.24,0,88.10062064508327,618.1992209133091,2.705926193758513,True,-42.797594502209854,0.007246366154483109,0.018662949033238254,-55.78405660421598,0.0016247897467610546,0.00335693359375
data,42.06933333333333,1776432897.7106547,2026-04-17T21:34:57.710+08:00,133.3978685425767,0.8097282591574172,-58.993775327054905,6.998705881069276,0.24,1,169.93067715651497,496.97423394769135,0.8947653791740041,True,-39.786283991497825,0.010249101649165558,0.020934946062343016,-52.818121865533094,0.002286093067774335,0.0042724609375
data,42.090666666666664,1776432897.7339876,2026-04-17T21:34:57.733+08:00,138.88579460764765,0.3505414169083109,-61.18229292442632,7.087377820525867,0.24,1,183.81876348532452,437.40358545533456,0.11324200640970078,True,-43.13543590525143,0.006969926602439726,0.018383508546309622,-56.84193835203519,0.001438477530314293,0.003326416015625
data,42.112,1776432897.7531266,2026-04-17T21:34:57.753+08:00,138.88579460764765,0.3505414169083109,-58.36192721833338,6.95183755987926,0.24,0,245.01211028224967,456.25653582455635,3.934762898271613,True,-41.164942248011506,0.008744860534102826,0.021963703082334137,-54.16994550661804,0.001956603043198261,0.004180908203125
data,42.13333333333333,1776432897.7749615,2026-04-17T21:34:57.774+08:00,154.30895474595286,0.4006473122037264,-60.214273449902116,7.566226625448344,0.24,1,120.19370574232873,571.4153936017551,0.43731538378228274,True,-42.96247531013065,0.007110108604695916,0.01891653668830382,-56.37822572156157,0.0015173602890451963,0.004058837890625
data,42.154666666666664,1776432897.7990427,2026-04-17T21:34:57.799+08:00,138.09943802308334,0.26213272747607846,-59.87689341963906,7.209748959684678,0.24,1,208.4008854873799,439.0446186634406,0.20516161099104221,True,-42.49402909351869,0.007504098833423387,0.01734246660155767,-55.664028971256165,0.0016473980646306231,0.0037841796875
data,42.176,1776432897.8151047,2026-04-17T21:34:57.815+08:00,177.85879731514615,0.18445915521352896,-61.057517523137534,7.074451782876613,0.24,1,301.3573963698339,587.051750031511,0.19715838625490265,True,-41.93120297380461,0.008006447335515816,0.01810880104795316,-55.07370642710512,0.001763253191709065,0.0037841796875
data,42.19733333333333,1776432897.835935,2026-04-17T21:34:57.835+08:00,128.70670626540453,0.09181153284136907,-57.50370873379979,6.475606564333271,0.24,1,362.30589221578305,345.99619874822315,0.10707236843566799,True,-40.37148611210021,0.009581327705759219,0.019668170836981143,-53.035452536588714,0.0022296021432027247,0.00433349609375
data,42.218666666666664,1776432897.8529315,2026-04-17T21:34:57.852+08:00,171.8556906672976,0.44146524889717104,-61.36661414170039,6.70574786001839,0.24,1,150.8474422373823,587.0272950664881,0.6439973010648135,True,-45.246556320975266,0.005466032177215624,0.014392217365348637,-58.46753214118988,0.0011929531628371176,0.003204345703125
data,42.24,1776432897.8778448,2026-04-17T21:34:57.877+08:00,150.58604251479562,0.49938056452552276,-61.10281582835747,7.353561413619342,0.24,1,222.50743347358014,450.22976562391034,0.5535160986493662,True,-41.66128450291676,0.008259158009260085,0.020142348336454816,-54.861320108162815,0.0018068994870120915,0.0040283203125
data,42.26133333333333,1776432897.904164,2026-04-17T21:34:57.904+08:00,155.25635475186743,0.2497935077500807,-55.424564065871536,6.1264174034835115,0.24,1,185.02776947804134,430.4659822591225,0.11833632210695895,True,-39.93729125356991,0.010072457354607893,0.023094200524520242,-52.83439996214575,0.002281812746845602,0.0050048828125
data,42.282666666666664,1776432897.9235146,2026-04-17T21:34:57.923+08:00,110.23305797816306,1.084524078569399,-62.90402478876345,7.170252278885936,0.24,1,265.82185188498266,460.4132573778082,1.576302660669227,True,-40.344490001370076,0.0096111532011462,0.03662812502669614,-53.49814052217396,0.002113941544630657,0.004425048828125
data,42.304,1776432897.9461644,2026-04-17T21:34:57.946+08:00,110.63583864192833,0.9976822589235651,-55.07218441025184,6.888861499974405,0.24,0,328.27525817184636,415.95034289298235,0.08767845949730572,True,-39.70923480733107,0.010340421920146153,0.022616975456272972,-52.57145073683684,0.0023519466331614206,0.0048828125
data,42.32533333333333,1776432897.9706903,2026-04-17T21:34:57.970+08:00,112.3052070241364,0.433929717366973,-62.54957696305601,7.19827564211084,0.24,1,173.08975894410534,664.6753565038292,0.13153301415225563,True,-40.48289339483329,0.009459220086443235,0.04203512257279362,-53.72481229728078,0.0020594885659081952,0.004669189453125
data,42.346666666666664,1776432897.9834578,2026-04-17T21:34:57.983+08:00,122.93865099088981,0.5487043880719948,-54.38607788397584,6.688141655423362,0.24,0,266.14725271089446,596.0793700290637,2.160373027414564,True,-39.72167910040032,0.01032561778255248,0.022201950220397348,-52.335988380469956,0.002416576684204888,0.004913330078125
data,42.368,1776432898.0059524,2026-04-17T21:34:58.005+08:00,125.19095993126689,0.2676016193521087,-61.012550635768356,7.541108654031085,0.24,1,393.1221736426707,500.32708607387616,0.117044229032018,True,-40.312499359193346,0.009646616910796837,0.023548533590756652,-53.19402034920899,0.0021892682692282693,0.004241943359375
data,42.38933333333333,1776432898.023654,2026-04-17T21:34:58.023+08:00,142.0367869209761,0.4160295902766896,-58.58988827372545,7.284356830125123,0.24,0,212.31809553222055,644.2238152823234,2.4249586421536065,True,-43.3454776573926,0.006803401745939699,0.016862677443162718,-56.55080173260862,0.0014875100662829837,0.003326416015625
data,42.410666666666664,1776432898.0613813,2026-04-17T21:34:58.061+08:00,154.63590050329452,0.228289955523556,-64.64461580106986,6.824144060115412,0.24,1,410.53252474464324,521.3122188962426,0.14131095377303177,True,-44.370200663188236,0.006046303828893837,0.016767657950984914,-57.87973577996324,0.0012764776379759705,0.003448486328125
