type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,70.848,1776431737.3759155,2026-04-17T21:15:37.375+08:00,-6.628427154057249,0.5411827277363712,-51.9391624643196,7.751704532489917,0.24,0,145.34396266529757,518.0219020088149,4.001074788334997,True,-21.908271686158407,0.08027612780070642,0.17435648071641463,-47.10526287381252,0.0044130297611711155,0.046295166015625
data,70.86933333333333,1776431737.392673,2026-04-17T21:15:37.392+08:00,-6.628427154057249,0.5411827277363712,-50.9541635766346,7.653932103427888,0.24,0,305.1027536127014,396.657195189266,3.8224276456018855,True,-21.968679214787112,0.07971977040678611,0.16745301835322957,-47.13492185698421,0.004397986654214547,0.046661376953125
data,70.89066666666666,1776431737.4223073,2026-04-17T21:15:37.422+08:00,-6.628427154057249,0.5411827277363712,-51.63728371713765,7.411888138486544,0.24,0,357.2846502322888,495.1041796311328,3.7775587077722763,True,-22.03292246875835,0.07913231599318138,0.1650053369271878,-46.97220381586577,0.00448115338099774,0.046661376953125
data,70.912,1776431737.4422543,2026-04-17T21:15:37.442+08:00,-6.628427154057249,0.5411827277363712,-51.833454432856705,7.693971449498429,0.24,0,448.12200882557744,303.3743742107569,0.029275045264614667,True,-22.146254411015317,0.07810651838191733,0.16487935887776495,-47.716812384271805,0.004113006357357774,0.044036865234375
data,70.93333333333334,1776431737.4625847,2026-04-17T21:15:37.462+08:00,2.687630911229718,0.25638249275308744,-52.09124545430552,7.884242742835008,0.24,1,245.75307006085455,493.5899476091372,0.11682003889044154,True,-23.458187899138405,0.06715689449349006,0.18621177686116866,-47.250779810182905,0.004339713004014856,0.045013427734375
data,70.95466666666667,1776431737.4831433,2026-04-17T21:15:37.483+08:00,-4.290226718744179,1.1913000642254823,-51.62535755799449,8.0,0.24,1,164.02006461770753,532.9992961548547,1.695822680794012,True,-22.578615244903816,0.07431376037766031,0.17562901086690558,-47.632952773694,0.004152908488547139,0.04443359375
data,70.976,1776431737.5038445,2026-04-17T21:15:37.503+08:00,-4.290226718744179,1.1913000642254823,-52.21619366128317,8.0,0.24,0,116.98424885935572,501.45188067089646,4.020995282474297,True,-22.583579487505794,0.07427130000241872,0.1747589803610921,-47.832047212955906,0.0040587998845773195,0.04351806640625
data,70.99733333333333,1776431737.5257444,2026-04-17T21:15:37.525+08:00,-4.301451278259009,1.1034949207005904,-51.55764672396436,7.694481465200747,0.24,0,331.0559381804028,419.3330765779233,0.0937744484987978,True,-22.52428249289068,0.07478007137809198,0.1758548926225865,-47.643121496197054,0.004148049450977417,0.04400634765625
data,71.01866666666666,1776431737.5420847,2026-04-17T21:15:37.542+08:00,-4.301451278259009,1.1034949207005904,-52.11102975438456,7.830534960393594,0.24,0,243.47180293331454,488.41347255167364,3.894072240767858,True,-22.374573706446608,0.07608014202756824,0.17934594792320596,-47.771794644850594,0.004087052982820654,0.045196533203125
data,71.04,1776431737.5639424,2026-04-17T21:15:37.563+08:00,-4.301451278259009,1.1034949207005904,-51.82924649847931,7.633458734429789,0.24,0,245.88786223920752,458.31553611139606,3.9773877834016713,True,-22.237995289591442,0.07728589409861249,0.18197695708303457,-47.84371043613948,0.004053353474085834,0.045806884765625
data,71.06133333333334,1776431737.5944223,2026-04-17T21:15:37.594+08:00,-4.301451278259009,1.1034949207005904,-52.12147953569442,8.0,0.24,0,288.11135792853077,479.82140036699633,4.152728211076704,True,-22.068529724713382,0.07880858207864505,0.1839926366926517,-47.9271683463714,0.004014593551589673,0.04632568359375
data,71.08266666666667,1776431737.6129827,2026-04-17T21:15:37.612+08:00,-4.336545658754176,1.02084121003118,-52.29086284658115,7.979727816703738,0.24,0,91.83960211728976,338.5123485673203,0.07075417089272364,True,-21.76828480977029,0.0815803866853387,0.18769236380618454,-48.03726322751582,0.003964029142321028,0.0462646484375
data,71.104,1776431737.633799,2026-04-17T21:15:37.633+08:00,-4.336545658754176,1.02084121003118,-52.33120484137517,7.765934642265823,0.24,0,174.3910066408137,375.66879662728326,3.948415803529185,True,-21.488359785185168,0.084252347577795,0.1956509094597162,-48.00174502805362,0.00398027197352152,0.04840087890625
data,71.12533333333333,1776431737.6526177,2026-04-17T21:15:37.652+08:00,-4.336545658754176,1.02084121003118,-52.450030583134115,7.99604311655621,0.24,0,151.56201870974067,479.75016865772136,4.015246372468884,True,-21.334946502049377,0.0857536619602418,0.19950757574049266,-48.12594956805719,0.00392376077749085,0.0498046875
data,71.14666666666666,1776431737.6703467,2026-04-17T21:15:37.670+08:00,-19.158629574227263,1.0026267669916544,-52.336265795978164,8.0,0.24,1,132.25043282246028,660.682554993983,1.020841210030017,True,-21.75858219069067,0.0816715674063615,0.22779563723288204,-47.98893464315897,0.003986146608937521,0.0509033203125
data,71.168,1776431737.6974077,2026-04-17T21:15:37.697+08:00,-178.3059321284382,0.6540622063812255,-52.25240372901072,7.863918407608711,0.24,1,263.347395907415,210.78507851941887,1.522936925364015,True,-21.89978516149544,0.08035459970047307,0.20101039111319396,-48.002571230443245,0.003979893387797293,0.05133056640625
data,71.18933333333334,1776431737.7119713,2026-04-17T21:15:37.711+08:00,-13.592782120000749,0.9863469510117557,-52.36966092653245,7.869942835223998,0.24,1,205.21032033902858,458.2756597025478,1.8595028924544463,True,-21.105276687643585,0.08805137973808941,0.19566645216415504,-48.06414771639637,0.003951778682873238,0.05291748046875
data,71.21066666666667,1776431737.741842,2026-04-17T21:15:37.741+08:00,-11.806447005252522,1.1413157081694976,-52.30290812342746,7.989487290582488,0.24,0,257.07892434723965,467.8049681026594,2.950234388521613,True,-21.10799153705468,0.08802386282361059,0.19643182953345464,-48.054917469778225,0.003955980357215734,0.0537109375
data,71.232,1776431737.7631466,2026-04-17T21:15:37.763+08:00,22.77126251393193,1.1960772887312061,-52.04583462531504,7.91255906852134,0.24,1,227.59184149225774,376.95839483043966,1.3789568767348137,True,-24.211554422519978,0.061577532040695514,0.1504299731709557,-47.779089434129446,0.004083621938287755,0.055328369140625
data,71.25333333333333,1776431737.7826185,2026-04-17T21:15:37.782+08:00,22.77126251393193,1.1960772887312061,-51.951124552749086,8.0,0.24,0,282.7701346557624,421.631610981513,3.743338177100293,True,-24.034387898725416,0.06284642891441569,0.15570182330453852,-47.33573208179642,0.0042974753660788255,0.057373046875
data,71.27466666666666,1776431737.8023286,2026-04-17T21:15:37.802+08:00,22.77126251393193,1.1960772887312061,-51.649937127209526,8.0,0.24,0,212.27056834669028,399.04484409819486,3.485297492096753,True,-23.84768171367424,0.06421195820097583,0.18384000221497976,-47.71369687983311,0.004114481898550088,0.05615234375
data,71.296,1776431737.821589,2026-04-17T21:15:37.821+08:00,10.340119908904626,0.7708290983264378,-52.1177438745788,8.0,0.24,1,180.90721560314353,458.0334152524532,0.5739450177057476,True,-21.938839381076303,0.07999411369539666,0.2489983621005373,-47.13423152619657,0.004398336208073717,0.05731201171875
data,71.31733333333334,1776431737.8423774,2026-04-17T21:15:37.842+08:00,10.340119908904626,0.7708290983264378,-51.68448640940453,7.736934555788503,0.24,0,74.37170625637846,457.60419933724137,3.5432665331638504,True,-21.814637492704115,0.08114618847669725,0.2531301905064528,-47.26712791674505,0.00433155271531288,0.058349609375
data,71.33866666666667,1776431737.8610811,2026-04-17T21:15:37.861+08:00,10.340119908904626,0.7708290983264378,-51.4542231794682,7.905760177215324,0.24,0,315.10386255369474,169.09841510721608,3.3660910284562977,True,-21.927910406337134,0.08009482921534727,0.24499618321455685,-47.3369617817868,0.004296866996461938,0.057342529296875
data,71.36,1776431737.8844585,2026-04-17T21:15:37.884+08:00,9.890622328497756,0.7103160531970608,-51.49990153968771,7.581466865267812,0.24,0,319.5784011345181,467.08416716911705,0.0710777928546034,True,-22.075492373947206,0.07874543406866659,0.24363989196962926,-47.283659475786514,0.004323316458377085,0.057403564453125
data,71.38133333333333,1776431737.9120746,2026-04-17T21:15:37.912+08:00,9.890622328497756,0.7103160531970608,-51.99926747766752,8.0,0.24,0,149.89017272113688,569.5308406902718,4.042257219835582,True,-22.189581575737478,0.07771787568258413,0.24110516226952994,-47.871765132928104,0.004040282601781085,0.055877685546875
data,71.40266666666666,1776431737.9334848,2026-04-17T21:15:37.933+08:00,9.890622328497756,0.7103160531970608,-51.95722989499589,7.936885863461929,0.24,0,214.24646482638914,493.080360797824,3.9600439838218944,True,-22.30360561664067,0.0767043014538636,0.2398819461263359,-47.55971335910395,0.00418807385848845,0.055023193359375
data,71.424,1776431737.952339,2026-04-17T21:15:37.952+08:00,9.890622328497756,0.7103160531970608,-51.8913767097648,8.0,0.24,0,211.84156160486683,557.0171621482162,3.9896653200497925,True,-22.37167219053298,0.07610556079598821,0.2322450928523679,-47.69199367716958,0.004124775500445981,0.053924560546875
data,71.44533333333334,1776431737.9741826,2026-04-17T21:15:37.974+08:00,9.936252571491025,0.6585805448825505,-52.43756347507008,8.0,0.24,0,290.01973474307323,356.24591267892527,0.06395651009985667,True,-22.457981989288378,0.07535306127245708,0.23484915141025398,-48.00196514862816,0.003980171105482836,0.0540771484375
data,71.46666666666667,1776431737.9924827,2026-04-17T21:15:37.992+08:00,9.936252571491025,0.6585805448825505,-51.63185385586516,8.0,0.24,0,104.28317365475793,411.78991497124395,3.9747406691479377,True,-22.451179131154923,0.07541210150921923,0.2415420581833937,-47.64070114539108,0.004149205479223491,0.0555419921875
data,71.488,1776431738.0129535,2026-04-17T21:15:38.012+08:00,9.813753454414837,0.6115702310655577,-52.317046187570256,8.0,0.24,0,243.61354987162832,361.31047927782544,0.07279278675771858,True,-22.49709889422541,0.0750144717440056,0.23223896641900071,-47.87190681932877,0.0040402166962199525,0.054840087890625
data,71.50933333333333,1776431738.0318472,2026-04-17T21:15:38.031+08:00,9.600912211113382,0.5674764645727269,-52.33080340479198,8.0,0.24,0,181.28427975750316,323.71049765902643,0.06585119058050656,True,-22.482322889444355,0.07514219124814783,0.23613371812919356,-48.04058198423866,0.003962514831647132,0.055419921875
data,71.53066666666666,1776431738.0616095,2026-04-17T21:15:38.061+08:00,9.299878022386991,0.527535724702139,-51.90954713670949,7.827913715868801,0.24,0,120.69276633486348,347.5898609437931,0.07642986564575834,True,-22.31677533257907,0.07658808901418576,0.2432690775341652,-47.75170188392618,0.004096518361501258,0.055389404296875
data,71.552,1776431738.0831068,2026-04-17T21:15:38.083+08:00,8.941342899752982,0.49101976859307667,-52.39706732703559,7.811158631181051,0.24,0,123.50365825024583,441.86354186158326,0.08069274065084515,True,-22.345848863841624,0.07633216085371423,0.24275733821303133,-47.969006430509495,0.003995302605274588,0.055908203125
data,71.57333333333334,1776431738.1032,2026-04-17T21:15:38.103+08:00,0.1220880290853188,0.2407714940029451,-52.33753655519198,7.8212164340437145,0.24,1,261.46805716299576,515.2627798034241,0.11643273570608577,True,-20.393016558445744,0.09557607072954626,0.2604860887375658,-48.11066491252174,0.003930671541180039,0.055908203125
data,71.59466666666667,1776431738.1293862,2026-04-17T21:15:38.129+08:00,-4.773620916658274,1.2034896720634953,-52.057594225177,7.865650141106521,0.24,1,158.27258261242025,470.5446617195301,1.7223849107073859,True,-20.57232041846386,0.09362330736444648,0.23480488675237177,-47.60532597351378,0.004166138477877658,0.05810546875
data,71.616,1776431738.1418066,2026-04-17T21:15:38.141+08:00,-4.773620916658274,1.2034896720634953,-51.92177310109049,8.0,0.24,0,201.44011092807457,493.4931759256497,3.9093639522769075,True,-20.529242665995156,0.09408878636957445,0.2334715562341819,-47.85058551260376,0.00405014642329222,0.05792236328125
data,71.63733333333333,1776431738.1523938,2026-04-17T21:15:38.152+08:00,-4.342734617367455,1.3102106913822542,-52.2117252373826,7.8614661701026165,0.24,0,116.64984984787066,432.0403593570616,2.540027155273975,True,-20.55128885474204,0.09385027667137477,0.24071701747581126,-47.75843040223111,0.004093346225236156,0.05743408203125
data,71.65866666666666,1776431738.1833448,2026-04-17T21:15:38.183+08:00,-4.437617592898107,1.4391206599456712,-51.85680331605117,7.7347713819371755,0.24,1,120.64659342154305,575.8743666323711,1.5085351397364897,True,-20.531608584037848,0.09406316135569061,0.23963312615720478,-47.709859724654976,0.004116299949894986,0.058837890625
data,71.68,1776431738.2036116,2026-04-17T21:15:38.203+08:00,-4.437617592898107,1.4391206599456712,-52.197026666006934,7.957502608594988,0.24,0,182.44255348440498,416.7871257568327,3.8482415021251843,True,-20.505598014988383,0.09434526295218709,0.23596926857706002,-47.80750690782757,0.004070283455125791,0.05908203125
data,71.70133333333334,1776431738.2366343,2026-04-17T21:15:38.236+08:00,-4.437617592898107,1.4391206599456712,-52.023857258454,7.370129290766514,0.24,0,101.19634274355133,483.13933866769173,4.016115311313318,True,-20.458839576204802,0.09485451792642532,0.24048978366668625,-47.66997684147909,0.004135244168945512,0.060791015625
data,71.72266666666667,1776431738.2536588,2026-04-17T21:15:38.253+08:00,-4.437617592898107,1.4391206599456712,-51.369926516273665,7.963165477338055,0.24,0,327.3243216887525,448.50319362563346,3.9909861447335326,True,-20.38552739071872,0.09565851408606135,0.2478755858236284,-47.48087981093854,0.004226258034940307,0.06121826171875
data,71.744,1776431738.2609515,2026-04-17T21:15:38.260+08:00,-4.437617592898107,1.4391206599456712,-51.558836687866744,8.0,0.24,0,112.50178348288064,455.50517913522845,3.6086511821916636,True,-20.339777521570763,0.0961636909220349,0.25858568502150603,-46.621028867302826,0.0046660410651244415,0.061614990234375
data,71.76533333333333,1776431738.293925,2026-04-17T21:15:38.293+08:00,-4.437617592898107,1.4391206599456712,-50.71551485752976,7.710086382142665,0.24,0,199.49637696070886,460.71758416502297,3.861784961950686,True,-20.39218806618686,0.09558518756323706,0.24410398262365218,-47.15683841582705,0.004386903479812042,0.061767578125
data,71.78666666666666,1776431738.3034117,2026-04-17T21:15:38.303+08:00,-4.598751529560786,1.5618557172021004,-51.61864133012108,7.883938910696361,0.24,0,94.75732282752233,684.0302152467707,2.9737385832685357,True,-20.384411510311622,0.09567080417067843,0.24695128060903093,-46.96809263107391,0.004483274891978842,0.061431884765625
data,71.808,1776431738.3302507,2026-04-17T21:15:38.330+08:00,-4.598751529560786,1.5618557172021004,-50.6230558112205,8.0,0.24,0,103.66950210394967,463.28678516285635,3.1228160683700357,True,-20.35069894320745,0.09604285307356955,0.2548916542418361,-46.9661999980238,0.004484251892505568,0.061614990234375
data,71.82933333333334,1776431738.353796,2026-04-17T21:15:38.353+08:00,-4.598751529560786,1.5618557172021004,-52.15233423651446,7.759419854564111,0.24,0,243.4558586945901,441.82905985606703,3.8063595459104644,True,-20.271355548918123,0.09692419943567292,0.25009764349578156,-47.5687625316861,0.004183712892632545,0.0621337890625
data,71.85066666666667,1776431738.38284,2026-04-17T21:15:38.382+08:00,-4.598751529560786,1.5618557172021004,-51.64345087373257,8.0,0.24,0,76.37303213053481,544.8774432438756,3.994846345308929,True,-20.226189653674552,0.09742950976404845,0.24988343865024198,-47.557811349314775,0.00418899105062777,0.06103515625
data,71.872,1776431738.4024231,2026-04-17T21:15:38.402+08:00,-4.715320316332367,1.4429640892837796,-52.14296238286945,7.7995036706235705,0.24,0,343.7205259427208,412.8323643587847,0.08410138721961576,True,-20.123041963643715,0.09859341322873381,0.26560671884379466,-47.41443833732295,0.004258710153527783,0.0606689453125
data,71.89333333333333,1776431738.4121,2026-04-17T21:15:38.412+08:00,-4.715320316332367,1.4429640892837796,-51.946220760949814,8.0,0.24,0,109.21549218931216,459.8411999132565,3.9942346913037055,True,-20.076544653008636,0.09912261876704287,0.25744682646115713,-47.798490763696606,0.004074510692312574,0.06219482421875
data,71.91466666666666,1776431738.4436386,2026-04-17T21:15:38.443+08:00,-4.637600268835456,1.3341591851917585,-51.68075116943386,7.939865382233028,0.24,0,127.65067300990864,422.3135369608592,0.08591901003018668,True,-19.976644257287525,0.10026925476630258,0.2579003531878674,-47.46956349402191,0.004231767757651947,0.062835693359375
data,71.936,1776431738.453976,2026-04-17T21:15:38.453+08:00,-4.637600268835456,1.3341591851917585,-51.948288546327525,8.0,0.24,0,75.80502246442515,498.3629819448217,4.011042883152417,True,-19.884184079865776,0.10134230921041695,0.2613876838264887,-47.734312490876015,0.004104727920533634,0.0621337890625
data,71.95733333333334,1776431738.473857,2026-04-17T21:15:38.473+08:00,-4.637600268835456,1.3341591851917585,-52.037959707420285,8.0,0.24,0,96.58196340160734,459.10259737109106,3.995293910584831,True,-19.804370365006218,0.10227782448962522,0.2620561832539908,-47.89900650968192,0.004027630996536518,0.06201171875
data,71.97866666666667,1776431738.5032315,2026-04-17T21:15:38.503+08:00,-6.685180701958302,1.4240883538105713,-52.198876802747485,8.0,0.24,0,99.77538094032502,452.38550358258965,2.5282173701155886,True,-19.98722361003916,0.10014720186106639,0.22498584013628964,-47.979293400295205,0.00399057364476982,0.060821533203125
data,72.0,1776431738.5132434,2026-04-17T21:15:38.513+08:00,-6.685180701958302,1.4240883538105713,-52.09477226038511,8.0,0.24,0,186.11429800923042,577.0290308191015,3.8141960109735873,True,-19.99373251681819,0.10007218310619924,0.23226985808765832,-47.81206328936224,0.004068148855021831,0.0626220703125
data,72.02133333333333,1776431738.5442479,2026-04-17T21:15:38.544+08:00,-6.685180701958302,1.4240883538105713,-52.16807270700131,8.0,0.24,0,203.12418329052747,445.14178423334556,3.994662980896423,True,-19.989565567989484,0.10012020302400057,0.22848358946170885,-47.87168221252382,0.004040321172783005,0.062469482421875
data,72.04266666666666,1776431738.564286,2026-04-17T21:15:38.564+08:00,-6.685180701958302,1.4240883538105713,-52.26087305906909,7.7042924569759625,0.24,0,171.50193010237734,548.2895155724112,3.4307806842121074,True,-20.015505155758774,0.09982164953123268,0.2262182248678436,-48.003745281334425,0.00397935547149905,0.0606689453125
data,72.064,1776431738.5936375,2026-04-17T21:15:38.593+08:00,-6.473224399338221,1.315646228342093,-52.08143798204242,7.924677229825499,0.24,0,219.97938582291977,406.195199051965,0.09157789266940176,True,-19.926363305816068,0.10085137755023015,0.24000592321308667,-47.78693511166402,0.004079935002717055,0.06280517578125
data,72.08533333333334,1776431738.5998034,2026-04-17T21:15:38.599+08:00,25.087778185848777,1.2128682650616476,-51.99634185911398,8.0,0.24,1,315.6612444926412,445.74514955786196,1.3156462283364871,True,-20.478468996913595,0.09464039628976995,0.2561377892950702,-47.62273548672908,0.004157796464974313,0.06146240234375
data,72.10666666666667,1776431738.621249,2026-04-17T21:15:38.621+08:00,25.087778185848777,1.2128682650616476,-52.190323992542645,8.0,0.24,0,97.98532147708045,487.9096789876983,3.87370494398973,True,-20.91244181675071,0.09002806361903,0.24532941774239658,-47.994185356937834,0.00398373766859512,0.05718994140625
data,72.128,1776431738.6459508,2026-04-17T21:15:38.645+08:00,25.19757833346452,1.1216279705821721,-52.039843292605624,8.0,0.24,0,246.42198707164363,378.4800499527728,0.07716740781077862,True,-21.546582614428324,0.08368947997622474,0.23965912317531232,-47.63524454643267,0.004151812887823708,0.0556640625
data,72.14933333333333,1776431738.6617572,2026-04-17T21:15:38.661+08:00,25.19757833346452,1.1216279705821721,-52.10234041532822,7.939489946507824,0.24,0,113.91560920516837,442.5595854325257,4.002611886313883,True,-22.355324331198258,0.07624893523652902,0.2105575467567951,-48.08358700916634,0.003942944367963618,0.05169677734375
data,72.17066666666666,1776431738.6932998,2026-04-17T21:15:38.693+08:00,25.19757833346452,1.1216279705821721,-52.56893997105734,7.9022465347079,0.24,0,323.2253419904748,364.95830223872076,3.4636245191769977,True,-23.06827960207631,0.07024024534996362,0.19671265821371572,-48.106370693864875,0.0039326153070927666,0.047027587890625
data,72.192,1776431738.7117922,2026-04-17T21:15:38.711+08:00,25.19757833346452,1.1216279705821721,-51.94822160990939,8.0,0.24,0,134.01245267196956,447.0920339307149,3.5775120269811675,True,-23.8084260646258,0.06450281922615947,0.18028739391511128,-48.021180810105896,0.003971375566216425,0.046112060546875
data,72.21333333333334,1776431738.7333066,2026-04-17T21:15:38.733+08:00,25.19757833346452,1.1216279705821721,-52.29634398721396,7.998107718928739,0.24,0,181.57820354971494,476.9701164663845,3.8019848543092523,True,-24.47597351674588,0.05973121160123943,0.1614750331366963,-47.854744829274836,0.004048207438399181,0.042205810546875
data,72.23466666666667,1776431738.7526243,2026-04-17T21:15:38.752+08:00,25.19757833346452,1.1216279705821721,-51.94389016648027,7.316371836385127,0.24,0,143.28525681530724,556.3983997809014,3.5488044192474053,True,-24.9005591799275,0.056881631042669696,0.14713887463115888,-47.81889566283209,0.004064950082710643,0.039642333984375
data,72.256,1776431738.7728448,2026-04-17T21:15:38.772+08:00,25.19757833346452,1.1216279705821721,-51.78753785015676,7.934714192959756,0.24,0,136.84339649352262,459.846073062752,4.10177141776256,True,-25.256158342220026,0.0545999296193691,0.1498645570739772,-47.60588656838315,0.004165869600354848,0.03857421875
data,72.27733333333333,1776431738.7965224,2026-04-17T21:15:38.796+08:00,25.0409211707468,1.0361627880884174,-51.753143461305214,7.571036027816807,0.24,0,345.0448203882069,351.56238766134254,0.0639627285147661,True,-25.539773771910067,0.05284590155601001,0.1684000353977747,-47.22253906439386,0.004353845832029109,0.038604736328125
data,72.29866666666666,1776431738.8133392,2026-04-17T21:15:38.813+08:00,13.01501430813667,0.5822947085409949,-52.03029277506505,7.850375957525019,0.24,1,216.50186690279202,528.8015418921544,0.36894143858073136,True,-21.746105630300484,0.08178896613881778,0.2150066738755707,-47.94913624047417,0.0040044528822798945,0.037384033203125
data,72.32,1776431738.8327117,2026-04-17T21:15:38.832+08:00,18.174134189554422,1.4314646536549076,-51.92484356123995,8.0,0.24,1,121.77645288760387,481.34497884927765,1.8901905204869904,True,-22.884738575789424,0.07174028063265583,0.1702776716804309,-47.193505024740006,0.00436842364112575,0.036224365234375
data,72.34133333333334,1776431738.8639672,2026-04-17T21:15:38.863+08:00,18.174134189554422,1.4314646536549076,-51.797723051779016,7.880546861548456,0.24,0,163.92067325140917,507.7475665332602,3.665836859422149,True,-22.47383781388411,0.07521563204946229,0.20283060369068948,-47.742566265000086,0.004100829251934937,0.03485107421875
data,72.36266666666667,1776431738.8853834,2026-04-17T21:15:38.885+08:00,18.174134189554422,1.4314646536549076,-51.993975228809724,7.842904613543862,0.24,0,70.69828175615358,447.5605344145048,4.17709654456188,True,-22.148792161015024,0.07808370139114953,0.20295691588592796,-47.47716628504339,0.004228065296455654,0.0347900390625
data,72.384,1776431738.9023094,2026-04-17T21:15:38.902+08:00,18.174134189554422,1.4314646536549076,-51.13956096442365,8.0,0.24,0,179.40654749607594,474.7036666605396,3.7530989188971535,True,-21.89109773346752,0.08043500873700808,0.20692165082018515,-47.234955358332314,0.004347626548519953,0.034027099609375
data,72.40533333333333,1776431738.923404,2026-04-17T21:15:38.923+08:00,18.174134189554422,1.4314646536549076,-51.9792582455959,8.0,0.24,0,75.36061085807988,482.13134804815337,4.327844594476147,True,-21.843569321033492,0.08087634830597336,0.21415749126224023,-47.31102540569702,0.004309716769878995,0.033355712890625
data,72.42666666666666,1776431738.9418118,2026-04-17T21:15:38.941+08:00,23.507477131070544,0.6559165556643999,-50.63397537014197,8.0,0.24,1,178.34479907479562,529.324820463183,0.2520476512490425,True,-22.10432856269517,0.07848444144776816,0.20604501752227572,-46.702800363288674,0.004622319720578246,0.033447265625
data,72.448,1776431738.9684684,2026-04-17T21:15:38.968+08:00,35.73283241255484,0.38093680523708107,-51.702033646568154,7.788055890565779,0.24,1,240.2583664570959,393.8831767797135,0.25222367973751003,True,-25.28885586274845,0.05439477777985917,0.16470201434406273,-47.05221509969809,0.004440064151769243,0.03228759765625
data,72.46933333333334,1776431738.9822614,2026-04-17T21:15:38.982+08:00,35.49079630097174,0.3544400426002801,-50.368325122200154,7.887346384275091,0.24,0,340.77207562806626,401.70173529788605,0.053095704548060875,True,-25.462803877684003,0.053316275831629005,0.17070677158731756,-46.64186955511695,0.004654858913295543,0.032562255859375
data,72.49066666666667,1776431739.0135334,2026-04-17T21:15:39.013+08:00,35.49079630097174,0.3544400426002801,-50.861252206388016,8.0,0.24,0,154.53494560678357,456.33615034916744,4.241246219343587,True,-25.383785441712288,0.053803524753707525,0.1411306172199985,-46.23196002947934,0.004879799728559695,0.031951904296875
data,72.512,1776431739.0338995,2026-04-17T21:15:39.033+08:00,35.49079630097174,0.3544400426002801,-50.62228871407888,7.536886669211153,0.24,0,187.23877566911705,477.91883318672797,3.5372910166419502,True,-25.42569312815678,0.05354455870173497,0.14925503759584807,-46.78831361109321,0.004577035906472189,0.030731201171875
data,72.53333333333333,1776431739.0514672,2026-04-17T21:15:39.051+08:00,35.49079630097174,0.3544400426002801,-50.1092192673402,7.560083367923047,0.24,0,116.816418928386,506.65131439398186,4.032158617989106,True,-25.30514552369634,0.05429286051335734,0.13726706222785245,-46.24745431239418,0.004871102680425774,0.0316162109375
data,72.55466666666666,1776431739.0734937,2026-04-17T21:15:39.073+08:00,35.49079630097174,0.3544400426002801,-51.54834032494499,8.0,0.24,0,188.04301470978183,440.9081148101338,3.3506758002275685,True,-25.22042676238824,0.05482500271806036,0.13842608418716654,-47.322956799341334,0.0043038007810347655,0.02960205078125
data,72.576,1776431739.093294,2026-04-17T21:15:39.093+08:00,31.3470617321191,0.5387707502916416,-51.45631502075603,7.974953353273558,0.24,0,154.8701245825605,479.9793584780586,2.6854296331800707,True,-23.013445266173015,0.0706850772055159,0.1715740308022919,-47.020144966062475,0.004456488105304428,0.0296630859375
data,72.59733333333334,1776431739.1119177,2026-04-17T21:15:39.111+08:00,29.5641363797111,0.6855044360930511,-52.00728649792376,8.0,0.24,0,68.19775504892836,522.5158811836257,2.383748775258664,True,-22.34374557862543,0.07635064689855964,0.18688493430559472,-47.722569140859264,0.0041102812787815034,0.029510498046875
data,72.61866666666667,1776431739.1318557,2026-04-17T21:15:39.131+08:00,29.5641363797111,0.6855044360930511,-52.313862557766974,8.0,0.24,0,62.07607045847647,515.9945676312873,3.281827354609099,True,-22.308163453034155,0.0766640621736955,0.19484757185564888,-47.91288176294319,0.004021202203401245,0.027740478515625
data,72.64,1776431739.152779,2026-04-17T21:15:39.152+08:00,24.425445743660475,1.2333367107648607,-52.30663524516096,8.0,0.24,1,146.99623784961977,500.845716234785,1.5301640714874607,True,-23.252455889147335,0.0687665451065915,0.16793224872653606,-48.09781215635576,0.0039364921722662115,0.027801513671875
data,72.66133333333333,1776431739.1834095,2026-04-17T21:15:39.183+08:00,33.08220570963999,0.4477950337076405,-52.867535971033504,7.709059011553242,0.24,1,276.90446280442444,588.8465711736565,0.1050702474407449,True,-22.55186011063824,0.07454302187028161,0.181656420740395,-48.54835720251362,0.0037375080770169463,0.02618408203125
data,72.68266666666666,1776431739.2036092,2026-04-17T21:15:39.203+08:00,31.769916365764516,0.6192704886857859,-52.63291389961062,7.962717244422642,0.24,0,76.3626371897394,530.2342173226587,2.595269913439072,True,-22.51652881378638,0.0748468555042846,0.18764234978145614,-48.5100702748459,0.003754019171990238,0.0257568359375
data,72.704,1776431739.2281084,2026-04-17T21:15:39.228+08:00,26.609706654507562,0.287466337710972,-52.618064541740225,7.52965643806686,0.24,1,154.68920668284827,635.5346008049661,0.11416380367643379,True,-23.389870382198335,0.06768718936688811,0.19228751241563682,-48.41354118165412,0.0037959714809031905,0.025665283203125
data,72.72533333333334,1776431739.2434583,2026-04-17T21:15:39.243+08:00,28.283754033978994,0.4300535819569952,-52.85187263267308,8.0,0.24,0,239.99685959412642,556.8079781076528,2.073468171122809,True,-23.6798158947353,0.06546500498184563,0.16385292363325932,-48.548826489174374,0.0037373061500553077,0.0255126953125
